time,band,x,y,spatial_ref,SM
1957-05-31,1,-76.85000521317228,38.85000778564698,0,19.153225421905518
1957-06-30,1,-76.85000521317228,38.85000778564698,0,38.03763389587402
1957-07-31,1,-76.85000521317228,38.85000778564698,0,47.71505546569824
1957-08-31,1,-76.85000521317228,38.85000778564698,0,49.32795715332031
1957-09-30,1,-76.85000521317228,38.85000778564698,0,56.518815994262695
1957-10-31,1,-76.85000521317228,38.85000778564698,0,54.6370964050293
1957-11-30,1,-76.85000521317228,38.85000778564698,0,57.32526779174805
1957-12-31,1,-76.85000521317228,38.85000778564698,0,58.870967864990234
1958-01-31,1,-76.85000521317228,38.85000778564698,0,73.85752868652344
1958-02-28,1,-76.85000521317228,38.85000778564698,0,47.64784812927246
1958-03-31,1,-76.85000521317228,38.85000778564698,0,39.852149963378906
1958-04-30,1,-76.85000521317228,38.85000778564698,0,28.83064556121826
1958-05-31,1,-76.85000521317228,38.85000778564698,0,39.91935443878174
1958-06-30,1,-76.85000521317228,38.85000778564698,0,29.704301834106445
1958-07-31,1,-76.85000521317228,38.85000778564698,0,38.03763389587402
1958-08-31,1,-76.85000521317228,38.85000778564698,0,51.142473220825195
1958-09-30,1,-76.85000521317228,38.85000778564698,0,60.954301834106445
1958-10-31,1,-76.85000521317228,38.85000778564698,0,61.559139251708984
1958-11-30,1,-76.85000521317228,38.85000778564698,0,58.19892501831055
1958-12-31,1,-76.85000521317228,38.85000778564698,0,55.84677314758301
1959-01-31,1,-76.85000521317228,38.85000778564698,0,43.481184005737305
1959-02-28,1,-76.85000521317228,38.85000778564698,0,37.76881694793701
1959-03-31,1,-76.85000521317228,38.85000778564698,0,42.67473220825195
1959-04-30,1,-76.85000521317228,38.85000778564698,0,34.7446231842041
1959-05-31,1,-76.85000521317228,38.85000778564698,0,29.50268840789795
1959-06-30,1,-76.85000521317228,38.85000778564698,0,35.34946250915527
1959-07-31,1,-76.85000521317228,38.85000778564698,0,45.22849464416504
1959-08-31,1,-76.85000521317228,38.85000778564698,0,56.9892463684082
1959-09-30,1,-76.85000521317228,38.85000778564698,0,60.75268745422363
1959-10-31,1,-76.85000521317228,38.85000778564698,0,62.163978576660156
1959-11-30,1,-76.85000521317228,38.85000778564698,0,53.69623565673828
1959-12-31,1,-76.85000521317228,38.85000778564698,0,50.67204475402832
1960-01-31,1,-76.85000521317228,38.85000778564698,0,43.48118209838867
1960-02-29,1,-76.85000521317228,38.85000778564698,0,34.7446231842041
1960-03-31,1,-76.85000521317228,38.85000778564698,0,29.70430088043213
1960-04-30,1,-76.85000521317228,38.85000778564698,0,24.395161628723145
1960-05-31,1,-76.85000521317228,38.85000778564698,0,22.311827659606934
1960-06-30,1,-76.85000521317228,38.85000778564698,0,27.352150917053223
1960-07-31,1,-76.85000521317228,38.85000778564698,0,38.3736572265625
1960-08-31,1,-76.85000521317228,38.85000778564698,0,51.00806427001953
1960-09-30,1,-76.85000521317228,38.85000778564698,0,52.7553768157959
1960-10-31,1,-76.85000521317228,38.85000778564698,0,69.15322494506836
1960-11-30,1,-76.85000521317228,38.85000778564698,0,61.42473220825195
1960-12-31,1,-76.85000521317228,38.85000778564698,0,54.301076889038086
1961-01-31,1,-76.85000521317228,38.85000778564698,0,45.90053749084473
1961-02-28,1,-76.85000521317228,38.85000778564698,0,32.45967769622803
1961-03-31,1,-76.85000521317228,38.85000778564698,0,25.0
1961-04-30,1,-76.85000521317228,38.85000778564698,0,23.588709831237793
1961-05-31,1,-76.85000521317228,38.85000778564698,0,23.79032325744629
1961-06-30,1,-76.85000521317228,38.85000778564698,0,28.763440132141113
1961-07-31,1,-76.85000521317228,38.85000778564698,0,42.8763427734375
1961-08-31,1,-76.85000521317228,38.85000778564698,0,46.370967864990234
1961-09-30,1,-76.85000521317228,38.85000778564698,0,51.68010711669922
1961-10-31,1,-76.85000521317228,38.85000778564698,0,55.107526779174805
1961-11-30,1,-76.85000521317228,38.85000778564698,0,63.50806427001953
1961-12-31,1,-76.85000521317228,38.85000778564698,0,65.99462509155273
1962-01-31,1,-76.85000521317228,38.85000778564698,0,62.5
1962-02-28,1,-76.85000521317228,38.85000778564698,0,51.545698165893555
1962-03-31,1,-76.85000521317228,38.85000778564698,0,42.13709735870361
1962-04-30,1,-76.85000521317228,38.85000778564698,0,34.54301166534424
1962-05-31,1,-76.85000521317228,38.85000778564698,0,29.838709831237793
1962-06-30,1,-76.85000521317228,38.85000778564698,0,37.29838752746582
1962-07-31,1,-76.85000521317228,38.85000778564698,0,47.244625091552734
1962-08-31,1,-76.85000521317228,38.85000778564698,0,56.25
1962-09-30,1,-76.85000521317228,38.85000778564698,0,54.032257080078125
1962-10-31,1,-76.85000521317228,38.85000778564698,0,44.82526779174805
1962-11-30,1,-76.85000521317228,38.85000778564698,0,38.440860748291016
1962-12-31,1,-76.85000521317228,38.85000778564698,0,41.93548393249512
1963-01-31,1,-76.85000521317228,38.85000778564698,0,45.22849464416504
1963-02-28,1,-76.85000521317228,38.85000778564698,0,39.31451606750488
1963-03-31,1,-76.85000521317228,38.85000778564698,0,36.42473220825195
1963-04-30,1,-76.85000521317228,38.85000778564698,0,34.677419662475586
1963-05-31,1,-76.85000521317228,38.85000778564698,0,29.368279457092285
1963-06-30,1,-76.85000521317228,38.85000778564698,0,38.30645179748535
1963-07-31,1,-76.85000521317228,38.85000778564698,0,49.059139251708984
1963-08-31,1,-76.85000521317228,38.85000778564698,0,66.33064460754395
1963-09-30,1,-76.85000521317228,38.85000778564698,0,75.60483932495117
1963-10-31,1,-76.85000521317228,38.85000778564698,0,71.2365608215332
1963-11-30,1,-76.85000521317228,38.85000778564698,0,63.17204284667969
1963-12-31,1,-76.85000521317228,38.85000778564698,0,60.81989288330078
1964-01-31,1,-76.85000521317228,38.85000778564698,0,55.913978576660156
1964-02-29,1,-76.85000521317228,38.85000778564698,0,48.857526779174805
1964-03-31,1,-76.85000521317228,38.85000778564698,0,36.760751724243164
1964-04-30,1,-76.85000521317228,38.85000778564698,0,35.75268745422363
1964-05-31,1,-76.85000521317228,38.85000778564698,0,36.357526779174805
1964-06-30,1,-76.85000521317228,38.85000778564698,0,46.84139633178711
1964-07-31,1,-76.85000521317228,38.85000778564698,0,49.462364196777344
1964-08-31,1,-76.85000521317228,38.85000778564698,0,53.629032135009766
1964-09-30,1,-76.85000521317228,38.85000778564698,0,60.954301834106445
1964-10-31,1,-76.85000521317228,38.85000778564698,0,66.59946250915527
1964-11-30,1,-76.85000521317228,38.85000778564698,0,60.147850036621094
1964-12-31,1,-76.85000521317228,38.85000778564698,0,65.59139823913574
1965-01-31,1,-76.85000521317228,38.85000778564698,0,48.52150535583496
1965-02-28,1,-76.85000521317228,38.85000778564698,0,33.53494644165039
1965-03-31,1,-76.85000521317228,38.85000778564698,0,31.115591049194336
1965-04-30,1,-76.85000521317228,38.85000778564698,0,32.795698165893555
1965-05-31,1,-76.85000521317228,38.85000778564698,0,28.561827659606934
1965-06-30,1,-76.85000521317228,38.85000778564698,0,34.879032135009766
1965-07-31,1,-76.85000521317228,38.85000778564698,0,43.817203521728516
1965-08-31,1,-76.85000521317228,38.85000778564698,0,56.45161247253418
1965-09-30,1,-76.85000521317228,38.85000778564698,0,45.36290168762207
1965-10-31,1,-76.85000521317228,38.85000778564698,0,44.892473220825195
1965-11-30,1,-76.85000521317228,38.85000778564698,0,42.40591335296631
1965-12-31,1,-76.85000521317228,38.85000778564698,0,36.22311878204346
1966-01-31,1,-76.85000521317228,38.85000778564698,0,46.774192810058594
1966-02-28,1,-76.85000521317228,38.85000778564698,0,43.95161247253418
1966-03-31,1,-76.85000521317228,38.85000778564698,0,43.95161247253418
1966-04-30,1,-76.85000521317228,38.85000778564698,0,47.177419662475586
1966-05-31,1,-76.85000521317228,38.85000778564698,0,43.68279457092285
1966-06-30,1,-76.85000521317228,38.85000778564698,0,41.46505355834961
1966-07-31,1,-76.85000521317228,38.85000778564698,0,46.370967864990234
1966-08-31,1,-76.85000521317228,38.85000778564698,0,50.0
1966-09-30,1,-76.85000521317228,38.85000778564698,0,55.107526779174805
1966-10-31,1,-76.85000521317228,38.85000778564698,0,62.836021423339844
1966-11-30,1,-76.85000521317228,38.85000778564698,0,64.04570007324219
1966-12-31,1,-76.85000521317228,38.85000778564698,0,63.84408760070801
1967-01-31,1,-76.85000521317228,38.85000778564698,0,55.77956962585449
1967-02-28,1,-76.85000521317228,38.85000778564698,0,55.57795715332031
1967-03-31,1,-76.85000521317228,38.85000778564698,0,51.07526969909668
1967-04-30,1,-76.85000521317228,38.85000778564698,0,43.413978576660156
1967-05-31,1,-76.85000521317228,38.85000778564698,0,34.20698833465576
1967-06-30,1,-76.85000521317228,38.85000778564698,0,44.42204475402832
1967-07-31,1,-76.85000521317228,38.85000778564698,0,57.52688217163086
1967-08-31,1,-76.85000521317228,38.85000778564698,0,67.40591430664062
1967-09-30,1,-76.85000521317228,38.85000778564698,0,75.20161056518555
1967-10-31,1,-76.85000521317228,38.85000778564698,0,67.8763427734375
1967-11-30,1,-76.85000521317228,38.85000778564698,0,53.629032135009766
1967-12-31,1,-76.85000521317228,38.85000778564698,0,37.97043037414551
1968-01-31,1,-76.85000521317228,38.85000778564698,0,27.553763389587402
1968-02-29,1,-76.85000521317228,38.85000778564698,0,16.26344060897827
1968-03-31,1,-76.85000521317228,38.85000778564698,0,22.983871459960938
1968-04-30,1,-76.85000521317228,38.85000778564698,0,26.344085693359375
1968-05-31,1,-76.85000521317228,38.85000778564698,0,25.604838371276855
1968-06-30,1,-76.85000521317228,38.85000778564698,0,29.032258987426758
1968-07-31,1,-76.85000521317228,38.85000778564698,0,32.72849464416504
1968-08-31,1,-76.85000521317228,38.85000778564698,0,46.70698928833008
1968-09-30,1,-76.85000521317228,38.85000778564698,0,39.65053749084473
1968-10-31,1,-76.85000521317228,38.85000778564698,0,39.919355392456055
1968-11-30,1,-76.85000521317228,38.85000778564698,0,39.919355392456055
1968-12-31,1,-76.85000521317228,38.85000778564698,0,49.663978576660156
1969-01-31,1,-76.85000521317228,38.85000778564698,0,42.40591335296631
1969-02-28,1,-76.85000521317228,38.85000778564698,0,32.8629035949707
1969-03-31,1,-76.85000521317228,38.85000778564698,0,23.655914306640625
1969-04-30,1,-76.85000521317228,38.85000778564698,0,22.983871459960938
1969-05-31,1,-76.85000521317228,38.85000778564698,0,23.79032278060913
1969-06-30,1,-76.85000521317228,38.85000778564698,0,26.478493690490723
1969-07-31,1,-76.85000521317228,38.85000778564698,0,36.82795715332031
1969-08-31,1,-76.85000521317228,38.85000778564698,0,44.4892463684082
1969-09-30,1,-76.85000521317228,38.85000778564698,0,53.696237564086914
1969-10-31,1,-76.85000521317228,38.85000778564698,0,60.61827850341797
1969-11-30,1,-76.85000521317228,38.85000778564698,0,63.30645179748535
1969-12-31,1,-76.85000521317228,38.85000778564698,0,65.32258224487305
1970-01-31,1,-76.85000521317228,38.85000778564698,0,65.99462509155273
1970-02-28,1,-76.85000521317228,38.85000778564698,0,56.78763389587402
1970-03-31,1,-76.85000521317228,38.85000778564698,0,54.233869552612305
1970-04-30,1,-76.85000521317228,38.85000778564698,0,51.94892501831055
1970-05-31,1,-76.85000521317228,38.85000778564698,0,54.09946060180664
1970-06-30,1,-76.85000521317228,38.85000778564698,0,55.57795715332031
1970-07-31,1,-76.85000521317228,38.85000778564698,0,66.06182861328125
1970-08-31,1,-76.85000521317228,38.85000778564698,0,73.79032516479492
1970-09-30,1,-76.85000521317228,38.85000778564698,0,66.19623565673828
1970-10-31,1,-76.85000521317228,38.85000778564698,0,68.68279647827148
1970-11-30,1,-76.85000521317228,38.85000778564698,0,73.72311782836914
1970-12-31,1,-76.85000521317228,38.85000778564698,0,70.63172149658203
1971-01-31,1,-76.85000521317228,38.85000778564698,0,61.02150344848633
1971-02-28,1,-76.85000521317228,38.85000778564698,0,42.607526779174805
1971-03-31,1,-76.85000521317228,38.85000778564698,0,33.80376434326172
1971-04-30,1,-76.85000521317228,38.85000778564698,0,33.19892406463623
1971-05-31,1,-76.85000521317228,38.85000778564698,0,28.02419376373291
1971-06-30,1,-76.85000521317228,38.85000778564698,0,30.51075267791748
1971-07-31,1,-76.85000521317228,38.85000778564698,0,40.59139633178711
1971-08-31,1,-76.85000521317228,38.85000778564698,0,48.45429992675781
1971-09-30,1,-76.85000521317228,38.85000778564698,0,64.51612854003906
1971-10-31,1,-76.85000521317228,38.85000778564698,0,67.47311782836914
1971-11-30,1,-76.85000521317228,38.85000778564698,0,64.44892501831055
1971-12-31,1,-76.85000521317228,38.85000778564698,0,67.94355010986328
1972-01-31,1,-76.85000521317228,38.85000778564698,0,53.15860176086426
1972-02-29,1,-76.85000521317228,38.85000778564698,0,35.48387145996094
1972-03-31,1,-76.85000521317228,38.85000778564698,0,34.744625091552734
1972-04-30,1,-76.85000521317228,38.85000778564698,0,30.10752773284912
1972-05-31,1,-76.85000521317228,38.85000778564698,0,28.696236610412598
1972-06-30,1,-76.85000521317228,38.85000778564698,0,24.731182098388672
1972-07-31,1,-76.85000521317228,38.85000778564698,0,41.33064651489258
1972-08-31,1,-76.85000521317228,38.85000778564698,0,56.65322685241699
1972-09-30,1,-76.85000521317228,38.85000778564698,0,65.65860366821289
1972-10-31,1,-76.85000521317228,38.85000778564698,0,61.89516258239746
1972-11-30,1,-76.85000521317228,38.85000778564698,0,52.95698928833008
1972-12-31,1,-76.85000521317228,38.85000778564698,0,50.87365531921387
1973-01-31,1,-76.85000521317228,38.85000778564698,0,36.69354820251465
1973-02-28,1,-76.85000521317228,38.85000778564698,0,28.696237564086914
1973-03-31,1,-76.85000521317228,38.85000778564698,0,36.22311973571777
1973-04-30,1,-76.85000521317228,38.85000778564698,0,29.838708877563477
1973-05-31,1,-76.85000521317228,38.85000778564698,0,35.55107593536377
1973-06-30,1,-76.85000521317228,38.85000778564698,0,32.45967769622803
1973-07-31,1,-76.85000521317228,38.85000778564698,0,42.00268745422363
1973-08-31,1,-76.85000521317228,38.85000778564698,0,51.142473220825195
1973-09-30,1,-76.85000521317228,38.85000778564698,0,56.25
1973-10-31,1,-76.85000521317228,38.85000778564698,0,63.37365531921387
1973-11-30,1,-76.85000521317228,38.85000778564698,0,54.905914306640625
1973-12-31,1,-76.85000521317228,38.85000778564698,0,49.79838752746582
1974-01-31,1,-76.85000521317228,38.85000778564698,0,33.40053749084473
1974-02-28,1,-76.85000521317228,38.85000778564698,0,26.47849464416504
1974-03-31,1,-76.85000521317228,38.85000778564698,0,23.25268840789795
1974-04-30,1,-76.85000521317228,38.85000778564698,0,19.354838371276855
1974-05-31,1,-76.85000521317228,38.85000778564698,0,24.596774101257324
1974-06-30,1,-76.85000521317228,38.85000778564698,0,32.123656272888184
1974-07-31,1,-76.85000521317228,38.85000778564698,0,37.5
1974-08-31,1,-76.85000521317228,38.85000778564698,0,35.147850036621094
1974-09-30,1,-76.85000521317228,38.85000778564698,0,45.22849464416504
1974-10-31,1,-76.85000521317228,38.85000778564698,0,49.059139251708984
1974-11-30,1,-76.85000521317228,38.85000778564698,0,51.344085693359375
1974-12-31,1,-76.85000521317228,38.85000778564698,0,48.92473030090332
1975-01-31,1,-76.85000521317228,38.85000778564698,0,45.76612854003906
1975-02-28,1,-76.85000521317228,38.85000778564698,0,34.0053768157959
1975-03-31,1,-76.85000521317228,38.85000778564698,0,32.056450843811035
1975-04-30,1,-76.85000521317228,38.85000778564698,0,30.91397762298584
1975-05-31,1,-76.85000521317228,38.85000778564698,0,30.3091402053833
1975-06-30,1,-76.85000521317228,38.85000778564698,0,34.072580337524414
1975-07-31,1,-76.85000521317228,38.85000778564698,0,42.74193572998047
1975-08-31,1,-76.85000521317228,38.85000778564698,0,49.79838562011719
1975-09-30,1,-76.85000521317228,38.85000778564698,0,42.06989097595215
1975-10-31,1,-76.85000521317228,38.85000778564698,0,43.81720542907715
1975-11-30,1,-76.85000521317228,38.85000778564698,0,36.827956199645996
1975-12-31,1,-76.85000521317228,38.85000778564698,0,36.35752773284912
1976-01-31,1,-76.85000521317228,38.85000778564698,0,38.57526969909668
1976-02-29,1,-76.85000521317228,38.85000778564698,0,32.99731159210205
1976-03-31,1,-76.85000521317228,38.85000778564698,0,41.86827850341797
1976-04-30,1,-76.85000521317228,38.85000778564698,0,37.97043037414551
1976-05-31,1,-76.85000521317228,38.85000778564698,0,36.7607536315918
1976-06-30,1,-76.85000521317228,38.85000778564698,0,52.15053749084473
1976-07-31,1,-76.85000521317228,38.85000778564698,0,57.05644989013672
1976-08-31,1,-76.85000521317228,38.85000778564698,0,62.76881790161133
1976-09-30,1,-76.85000521317228,38.85000778564698,0,64.85215187072754
1976-10-31,1,-76.85000521317228,38.85000778564698,0,62.90322685241699
1976-11-30,1,-76.85000521317228,38.85000778564698,0,63.17204284667969
1976-12-31,1,-76.85000521317228,38.85000778564698,0,64.1129035949707
1977-01-31,1,-76.85000521317228,38.85000778564698,0,57.52688026428223
1977-02-28,1,-76.85000521317228,38.85000778564698,0,43.21236610412598
1977-03-31,1,-76.85000521317228,38.85000778564698,0,39.919355392456055
1977-04-30,1,-76.85000521317228,38.85000778564698,0,37.768815994262695
1977-05-31,1,-76.85000521317228,38.85000778564698,0,31.989248275756836
1977-06-30,1,-76.85000521317228,38.85000778564698,0,39.247310638427734
1977-07-31,1,-76.85000521317228,38.85000778564698,0,44.55644989013672
1977-08-31,1,-76.85000521317228,38.85000778564698,0,48.92473220825195
1977-09-30,1,-76.85000521317228,38.85000778564698,0,56.04838752746582
1977-10-31,1,-76.85000521317228,38.85000778564698,0,48.79032325744629
1977-11-30,1,-76.85000521317228,38.85000778564698,0,48.18548393249512
1977-12-31,1,-76.85000521317228,38.85000778564698,0,40.053762435913086
1978-01-31,1,-76.85000521317228,38.85000778564698,0,34.13978385925293
1978-02-28,1,-76.85000521317228,38.85000778564698,0,27.217741012573242
1978-03-31,1,-76.85000521317228,38.85000778564698,0,23.118279457092285
1978-04-30,1,-76.85000521317228,38.85000778564698,0,18.75
1978-05-31,1,-76.85000521317228,38.85000778564698,0,17.137096405029297
1978-06-30,1,-76.85000521317228,38.85000778564698,0,22.849461555480957
1978-07-31,1,-76.85000521317228,38.85000778564698,0,26.54569911956787
1978-08-31,1,-76.85000521317228,38.85000778564698,0,37.02956962585449
1978-09-30,1,-76.85000521317228,38.85000778564698,0,42.405914306640625
1978-10-31,1,-76.85000521317228,38.85000778564698,0,57.72849464416504
1978-11-30,1,-76.85000521317228,38.85000778564698,0,48.99193572998047
1978-12-31,1,-76.85000521317228,38.85000778564698,0,44.287635803222656
1979-01-31,1,-76.85000521317228,38.85000778564698,0,28.158601760864258
1979-02-28,1,-76.85000521317228,38.85000778564698,0,23.924731254577637
1979-03-31,1,-76.85000521317228,38.85000778564698,0,33.53494644165039
1979-04-30,1,-76.85000521317228,38.85000778564698,0,36.02150535583496
1979-05-31,1,-76.85000521317228,38.85000778564698,0,38.10483932495117
1979-06-30,1,-76.85000521317228,38.85000778564698,0,41.397850036621094
1979-07-31,1,-76.85000521317228,38.85000778564698,0,42.13709831237793
1979-08-31,1,-76.85000521317228,38.85000778564698,0,44.22043037414551
1979-09-30,1,-76.85000521317228,38.85000778564698,0,46.90860176086426
1979-10-31,1,-76.85000521317228,38.85000778564698,0,40.05376434326172
1979-11-30,1,-76.85000521317228,38.85000778564698,0,44.22043037414551
1979-12-31,1,-76.85000521317228,38.85000778564698,0,36.69354820251465
1980-01-31,1,-76.85000521317228,38.85000778564698,0,40.86021423339844
1980-02-29,1,-76.85000521317228,38.85000778564698,0,29.50268840789795
1980-03-31,1,-76.85000521317228,38.85000778564698,0,38.70967674255371
1980-04-30,1,-76.85000521317228,38.85000778564698,0,36.290321350097656
1980-05-31,1,-76.85000521317228,38.85000778564698,0,25.268817901611328
1980-06-30,1,-76.85000521317228,38.85000778564698,0,29.838709831237793
1980-07-31,1,-76.85000521317228,38.85000778564698,0,46.30376434326172
1980-08-31,1,-76.85000521317228,38.85000778564698,0,53.36021423339844
1980-09-30,1,-76.85000521317228,38.85000778564698,0,54.97311782836914
1980-10-31,1,-76.85000521317228,38.85000778564698,0,53.89784812927246
1980-11-30,1,-76.85000521317228,38.85000778564698,0,50.739248275756836
1980-12-31,1,-76.85000521317228,38.85000778564698,0,45.69892501831055
1981-01-31,1,-76.85000521317228,38.85000778564698,0,31.317203521728516
1981-02-28,1,-76.85000521317228,38.85000778564698,0,27.48655891418457
1981-03-31,1,-76.85000521317228,38.85000778564698,0,18.145161628723145
1981-04-30,1,-76.85000521317228,38.85000778564698,0,25.672042846679688
1981-05-31,1,-76.85000521317228,38.85000778564698,0,26.344085693359375
1981-06-30,1,-76.85000521317228,38.85000778564698,0,24.596774101257324
1981-07-31,1,-76.85000521317228,38.85000778564698,0,37.768815994262695
1981-08-31,1,-76.85000521317228,38.85000778564698,0,49.663978576660156
1981-09-30,1,-76.85000521317228,38.85000778564698,0,64.11290168762207
1981-10-31,1,-76.85000521317228,38.85000778564698,0,72.04301071166992
1981-11-30,1,-76.85000521317228,38.85000778564698,0,72.37903022766113
1981-12-31,1,-76.85000521317228,38.85000778564698,0,61.088706970214844
1982-01-31,1,-76.85000521317228,38.85000778564698,0,63.77688026428223
1982-02-28,1,-76.85000521317228,38.85000778564698,0,64.1129035949707
1982-03-31,1,-76.85000521317228,38.85000778564698,0,63.44086265563965
1982-04-30,1,-76.85000521317228,38.85000778564698,0,54.36827850341797
