time,band,x,y,spatial_ref,SM
1956-06-30,1,-81.8500055523507,41.35000800195736,0,65.38978576660156
1956-07-31,1,-81.8500055523507,41.35000800195736,0,66.73387145996094
1956-08-31,1,-81.8500055523507,41.35000800195736,0,78.0241928100586
1956-09-30,1,-81.8500055523507,41.35000800195736,0,79.50268936157227
1956-10-31,1,-81.8500055523507,41.35000800195736,0,72.17741775512695
1956-11-30,1,-81.8500055523507,41.35000800195736,0,58.60215187072754
1956-12-31,1,-81.8500055523507,41.35000800195736,0,61.62634468078613
1957-01-31,1,-81.8500055523507,41.35000800195736,0,43.27956962585449
1957-02-28,1,-81.8500055523507,41.35000800195736,0,23.319891929626465
1957-03-31,1,-81.8500055523507,41.35000800195736,0,31.048386573791504
1957-04-30,1,-81.8500055523507,41.35000800195736,0,33.73655986785889
