time,band,x,y,spatial_ref,SM
1956-06-30,1,-89.65000608146903,30.350007050191664,0,27.083333015441895
1956-07-31,1,-89.65000608146903,30.350007050191664,0,26.54569911956787
1956-08-31,1,-89.65000608146903,30.350007050191664,0,48.05107498168945
1956-09-30,1,-89.65000608146903,30.350007050191664,0,49.12634468078613
1956-10-31,1,-89.65000608146903,30.350007050191664,0,31.787633895874023
1956-11-30,1,-89.65000608146903,30.350007050191664,0,29.77150535583496
1956-12-31,1,-89.65000608146903,30.350007050191664,0,26.74731159210205
1957-01-31,1,-89.65000608146903,30.350007050191664,0,37.768815994262695
1957-02-28,1,-89.65000608146903,30.350007050191664,0,61.69354820251465
1957-03-31,1,-89.65000608146903,30.350007050191664,0,80.5107536315918
1957-04-30,1,-89.65000608146903,30.350007050191664,0,60.147850036621094
